-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9448866,0.9420768,0.9432035
0.8519727,0.8422437,0.8425133
0.7628841,0.768373,0.7924303
0.8145809,0.7468807,0.7060732
0.7448294,0.629419,0.5450952
0.8360218,0.6492797,0.5559167
0.8735186,0.7410817,0.5811198
0.965397,0.8369383,0.6384118
0.9803163,0.890803,0.7816692
0.9480853,0.8343192,0.7646506
0.9754118,0.8252633,0.8080989
0.9885004,0.9342967,0.8797043
0.677451,0.7578431,0.6637255
0.6766199,0.6406763,0.6379444
0.7713088,0.6328018,0.6394788
0.6964164,0.5526888,0.6644274
0.8077996,0.553268,0.6373421
0.7461472,0.5178629,0.7180393
0.5917698,0.1754893,0.5093068
0.7116831,0.2892239,0.6745753
0.8459609,0.3959217,0.7203138
0.8488355,0.5443007,0.8473185
0.7822887,0.1734209,0.74431
0.863229,0.1279873,0.8440629
0.9736955,0.5384859,0.9817997
0.9616745,0.329409,0.969524
0.9609681,0.03930949,0.9764319
0.9798128,0.6942092,0.9830589
0.9651416,0.820915,0.9660131
0.8616993,0.7386274,0.8486928
0.5891557,0.4764442,0.4659599
0.2718654,0.170343,0.1763458
0.6190252,0.2472625,0.2559654
0.7767643,0.3059816,0.3264174
